is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,match_score,match_goals,match_assists,match_saves,match_shots,team,ping,boost_is_active,boost_amount,boost_pickup,jump_is_active,double_jump_is_active,flip_car_is_active,dodge_is_active,double_jump_torque_x,double_jump_torque_y,double_jump_torque_z,dodge_torque_x,dodge_torque_y,dodge_torque_z
0,-638.66,2428.46,17.0,8.83,-1968.45,0.35,-0.691068,-0.003406814,-0.00337984,0.7227738,0.0,-0.0014,-1.7947999,255,0,,144,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-638.66,2428.46,17.0,8.83,-1968.45,0.35,-0.691068,-0.003406814,-0.00337984,0.7227738,0.0,-0.0014,-1.7947999,255,0,,144,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-647.33,2265.27,17.0,-184.81,-1948.49,0.33,-0.6547177,-0.0036765537,-0.0030993107,0.7558582,-0.0004,-0.0023,-0.6018,255,128,,144,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-647.33,2265.27,17.0,-184.81,-1948.49,0.33,-0.6547177,-0.0036765537,-0.0030993107,0.7558582,-0.0004,-0.0023,-0.6018,255,128,,144,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-647.33,2265.27,17.0,-184.81,-1948.49,0.33,-0.6547177,-0.0036765537,-0.0030993107,0.7558582,-0.0004,-0.0023,-0.6018,255,128,,144,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-675.93,2055.51,17.0,-308.89,-1928.7,0.33,-0.6435774,-0.0037143175,-0.0030453627,0.76536596,0.0,0.00090000004,-0.1117,255,128,,144,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-675.93,2055.51,17.0,-308.89,-1928.7,0.33,-0.6435774,-0.0037143175,-0.0030453627,0.76536596,0.0,0.00090000004,-0.1117,255,128,,144,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-697.57,1927.11,17.0,-334.58,-1924.11,0.33,-0.6417162,-0.0037089225,-0.0030453627,0.7669272,0.0,0.0011999999,-0.078,255,121,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-697.57,1927.11,17.0,-334.58,-1924.11,0.33,-0.6417162,-0.0037089225,-0.0030453627,0.7669272,0.0,0.0011999999,-0.078,255,121,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-697.57,1927.11,17.0,-334.58,-1924.11,0.33,-0.6417162,-0.0037089225,-0.0030453627,0.7669272,0.0,0.0011999999,-0.078,255,121,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-697.57,1927.11,17.0,-334.58,-1924.11,0.33,-0.6417162,-0.0037089225,-0.0030453627,0.7669272,0.0,0.0011999999,-0.078,255,121,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-755.99,1674.33,17.0,-562.88,-1855.94,0.35,-0.57734525,-0.0038707666,-0.0028349655,0.81648606,-0.0004,-0.0017,-1.6483,255,62,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-776.11,1612.97,17.0,-625.92,-1832.04,0.34,-0.5597204,-0.0039732675,-0.0026947008,0.8286676,-0.0017,-0.0046,-1.0124,255,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-776.11,1612.97,17.0,-625.92,-1832.04,0.34,-0.5597204,-0.0039732675,-0.0026947008,0.8286676,-0.0017,-0.0046,-1.0124,255,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-776.11,1612.97,17.0,-625.92,-1832.04,0.34,-0.5597204,-0.0039732675,-0.0026947008,0.8286676,-0.0017,-0.0046,-1.0124,255,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-776.11,1612.97,17.0,-625.92,-1832.04,0.34,-0.5597204,-0.0039732675,-0.0026947008,0.8286676,-0.0017,-0.0046,-1.0124,255,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-859.97,1403.86,17.0,-775.67,-1767.16,0.33,-0.5393981,-0.004070374,-0.0025436466,0.8420372,0.0001,0.0005,-0.15359999,197,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-899.3,1316.34,17.0,-790.47,-1736.18,0.33,-0.53727794,-0.004070374,-0.0025436466,0.84339154,0.0007,0.0004,-0.0714,128,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-899.3,1316.34,17.0,-790.47,-1736.18,0.33,-0.53727794,-0.004070374,-0.0025436466,0.84339154,0.0007,0.0004,-0.0714,128,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-899.3,1316.34,17.0,-790.47,-1736.18,0.33,-0.53727794,-0.004070374,-0.0025436466,0.84339154,0.0007,0.0004,-0.0714,128,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-971.94,1159.96,17.0,-801.46,-1676.49,0.34,-0.5336418,-0.004070374,-0.0025652258,0.8456969,0.002,0.0034,-0.4585,128,0,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-971.94,1159.96,17.0,-801.46,-1676.49,0.34,-0.5336418,-0.004070374,-0.0025652258,0.8456969,0.002,0.0034,-0.4585,128,0,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-971.94,1159.96,17.0,-801.46,-1676.49,0.34,-0.5336418,-0.004070374,-0.0025652258,0.8456969,0.002,0.0034,-0.4585,128,0,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1089.39,948.7,17.0,-976.41,-1479.39,0.35,-0.45332378,-0.0042645866,-0.0022523275,0.89133286,-0.0004,-0.00090000004,-1.7507001,128,0,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1123.21,900.89,17.0,-1037.79,-1406.3,0.35,-0.42650613,-0.004334719,-0.0021012733,0.9044719,-0.0005,-0.0008,-1.8129,128,0,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1123.21,900.89,17.0,-1037.79,-1406.3,0.35,-0.42650613,-0.004334719,-0.0021012733,0.9044719,-0.0005,-0.0008,-1.8129,128,0,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1123.21,900.89,17.0,-1037.79,-1406.3,0.35,-0.42650613,-0.004334719,-0.0021012733,0.9044719,-0.0005,-0.0008,-1.8129,128,0,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1213.82,794.67,17.0,-1073.04,-1137.96,0.33,-0.36558786,-0.004545116,-0.0017398219,0.9307641,-0.0007,-0.0049,-0.99480003,0,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1213.82,794.67,17.0,-1073.04,-1137.96,0.33,-0.36558786,-0.004545116,-0.0017398219,0.9307641,-0.0007,-0.0049,-0.99480003,0,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1213.82,794.67,17.0,-1073.04,-1137.96,0.33,-0.36558786,-0.004545116,-0.0017398219,0.9307641,-0.0007,-0.0049,-0.99480003,0,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1312.61,699.74,17.0,-899.38,-806.3,0.33,-0.3444294,-0.004674591,-0.0016319259,0.93879914,0.0011,0.0001,-0.19219999,104,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1312.61,699.74,17.0,-899.38,-806.3,0.33,-0.3444294,-0.004674591,-0.0016319259,0.93879914,0.0011,0.0001,-0.19219999,104,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1312.61,699.74,17.0,-899.38,-806.3,0.33,-0.3444294,-0.004674591,-0.0016319259,0.93879914,0.0011,0.0001,-0.19219999,104,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1400.72,619.21,16.03,-863.87,-803.55,11.2,-0.36895967,-0.015102775,0.0023332494,0.9293198,-0.014099999,0.3451,0.5457,128,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1400.72,619.21,16.03,-863.87,-803.55,11.2,-0.36895967,-0.015102775,0.0023332494,0.9293198,-0.014099999,0.3451,0.5457,128,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1463.73,559.47,16.72,-821.48,-790.72,6.11,-0.3778341,-0.007598613,-0.000887444,0.9258417,-0.001,0.12100001,0.1205,128,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1463.73,559.47,16.72,-821.48,-790.72,6.11,-0.3778341,-0.007598613,-0.000887444,0.9258417,-0.001,0.12100001,0.1205,128,128,,146,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1530.49,494.36,16.97,-792.82,-779.15,1.33,-0.3800028,-0.0052302554,-0.001707453,0.92496896,-0.0042,0.028900001,0.0256,165,128,,148,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1530.49,494.36,16.97,-792.82,-779.15,1.33,-0.3800028,-0.0052302554,-0.001707453,0.92496896,-0.0042,0.028900001,0.0256,165,128,,148,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1530.49,494.36,16.97,-792.82,-779.15,1.33,-0.3800028,-0.0052302554,-0.001707453,0.92496896,-0.0042,0.028900001,0.0256,165,128,,148,1,,,1,15,9,0,49.411766,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1610.88,414.98,17.01,-822.09,-813.49,0.12,-0.3805099,-0.0045613004,-0.0018315334,0.9247638,-0.0016,0.0053,0.0041,255,128,,148,1,,,1,15,9,1,48.83363,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1653.4,372.88,17.01,-870.44,-862.13,-0.03,-0.38056925,-0.004469589,-0.0018315334,0.92473984,-0.00090000004,0.0023,0.0016,255,128,,148,1,,,1,15,9,1,47.677357,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1653.4,372.88,17.01,-870.44,-862.13,-0.03,-0.38056925,-0.004469589,-0.0018315334,0.92473984,-0.00090000004,0.0023,0.0016,255,128,,148,1,,,1,15,9,1,46.52108,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1653.4,372.88,17.01,-870.44,-862.13,-0.03,-0.38056925,-0.004469589,-0.0018315334,0.92473984,-0.00090000004,0.0023,0.0016,255,128,,148,1,,,1,15,9,1,45.36481,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1729.94,298.23,17.01,-963.84,-902.64,0.06,-0.37070218,-0.0044210358,-0.0018369282,0.9287394,0.0029,0.0033000002,-0.8986,255,0,,148,1,,,1,15,9,0,44.705883,,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1729.94,298.23,17.01,-963.84,-902.64,0.06,-0.37070218,-0.0044210358,-0.0018369282,0.9287394,0.0029,0.0033000002,-0.8986,255,0,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1729.94,298.23,17.01,-963.84,-902.64,0.06,-0.37070218,-0.0044210358,-0.0018369282,0.9287394,0.0029,0.0033000002,-0.8986,255,0,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1831.9,213.34,17.01,-1064.41,-803.9,0.22,-0.297802,-0.004550511,-0.0014808717,0.95461565,-0.0045,-0.0034,-1.3195,222,128,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1831.9,213.34,17.01,-1064.41,-803.9,0.22,-0.297802,-0.004550511,-0.0014808717,0.95461565,-0.0045,-0.0034,-1.3195,222,128,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1831.9,213.34,17.01,-1064.41,-803.9,0.22,-0.297802,-0.004550511,-0.0014808717,0.95461565,-0.0045,-0.0034,-1.3195,222,128,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-1949.62,132.53,17.01,-1089.04,-696.94,0.21,-0.27033156,-0.004647617,-0.001232711,0.9627553,0.00059999997,0.0,-0.18969999,128,128,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2003.84,98.81,17.01,-1082.95,-654.49,0.21,-0.26538992,-0.004647617,-0.0012435006,0.96412915,0.0029,0.0011999999,-0.3932,128,77,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2021.92,88.24,17.01,-1085.36,-627.51,0.23,-0.25930455,-0.004647617,-0.0012542902,0.9657836,0.0047,0.0023,-0.866,128,20,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2021.92,88.24,17.01,-1085.36,-627.51,0.23,-0.25930455,-0.004647617,-0.0012542902,0.9657836,0.0047,0.0023,-0.866,128,20,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2095.6,49.89,17.01,-1126.21,-533.05,0.23,-0.21053544,-0.004674591,-0.0011086307,0.9775744,0.0002,0.00059999997,-1.8405,202,0,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2095.6,49.89,17.01,-1126.21,-533.05,0.23,-0.21053544,-0.004674591,-0.0011086307,0.9775744,0.0002,0.00059999997,-1.8405,202,0,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2192.2,10.31,17.01,-1183.61,-437.51,0.21,-0.15329643,-0.0047447234,-0.00068244175,0.9881686,-0.0037,-0.00090000004,-0.6979,255,128,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2192.2,10.31,17.01,-1183.61,-437.51,0.21,-0.15329643,-0.0047447234,-0.00068244175,0.9881686,-0.0037,-0.00090000004,-0.6979,255,128,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2192.2,10.31,17.01,-1183.61,-437.51,0.21,-0.15329643,-0.0047447234,-0.00068244175,0.9881686,-0.0037,-0.00090000004,-0.6979,255,128,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2313.5,-29.29,17.01,-1233.54,-372.19,0.21,-0.13833122,-0.0047447234,-0.000596125,0.99037445,0.0007,0.0,-0.1093,255,130,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2313.5,-29.29,17.01,-1233.54,-372.19,0.21,-0.13833122,-0.0047447234,-0.000596125,0.99037445,0.0007,0.0,-0.1093,255,130,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2405.72,-59.91,17.01,-1222.63,-445.35,0.23,-0.17450885,-0.004733934,-0.00068783655,0.984644,-0.00029999999,0.0,1.6071,255,255,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2405.72,-59.91,17.01,-1222.63,-445.35,0.23,-0.17450885,-0.004733934,-0.00068783655,0.984644,-0.00029999999,0.0,1.6071,255,255,,148,1,,,1,15,9,0,44.705883,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2506.07,-103.77,17.01,-1196.05,-610.06,0.06,-0.25316527,-0.004653012,-0.0011194203,0.9674112,0.0016,0.0007,2.0921001,255,255,,148,1,,,1,15,9,1,44.127747,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2506.07,-103.77,17.01,-1196.05,-610.06,0.06,-0.25316527,-0.004653012,-0.0011194203,0.9674112,0.0016,0.0007,2.0921001,255,255,,148,1,,,1,15,9,1,42.971478,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2506.07,-103.77,17.01,-1196.05,-610.06,0.06,-0.25316527,-0.004653012,-0.0011194203,0.9674112,0.0016,0.0007,2.0921001,255,255,,148,1,,,1,15,9,1,41.81521,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2622.73,-179.47,17.01,-1124.87,-883.55,0.01,-0.3554672,-0.0044803787,-0.0016750843,0.93467647,0.00090000004,0.0002,2.1576,255,255,,148,1,,,1,15,9,1,40.65894,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2622.73,-179.47,17.01,-1124.87,-883.55,0.01,-0.3554672,-0.0044803787,-0.0016750843,0.93467647,0.00090000004,0.0002,2.1576,255,255,,148,1,,,1,15,9,1,39.50267,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2694.13,-245.15,17.01,-1024.53,-1063.32,0.01,-0.42122462,-0.0043509034,-0.0020149564,0.9069437,0.00029999999,0.0001,2.1255,255,255,,148,1,,,1,15,9,1,38.3464,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2694.13,-245.15,17.01,-1024.53,-1063.32,0.01,-0.42122462,-0.0043509034,-0.0020149564,0.9069437,0.00029999999,0.0001,2.1255,255,255,,148,1,,,1,15,9,1,37.190136,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2694.13,-245.15,17.01,-1024.53,-1063.32,0.01,-0.42122462,-0.0043509034,-0.0020149564,0.9069437,0.00029999999,0.0001,2.1255,255,255,,148,1,,,1,15,9,1,36.033855,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2772.16,-343.43,17.01,-857.96,-1270.92,0.01,-0.4986888,-0.004151296,-0.0023925921,0.8667679,0.0001,0.0,2.0725,255,255,,148,1,,,1,15,9,1,34.877586,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2772.16,-343.43,17.01,-857.96,-1270.92,0.01,-0.4986888,-0.004151296,-0.0023925921,0.8667679,0.0001,0.0,2.0725,255,255,,148,1,,,1,15,9,1,33.721313,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2772.16,-343.43,17.01,-857.96,-1270.92,0.01,-0.4986888,-0.004151296,-0.0023925921,0.8667679,0.0001,0.0,2.0725,255,255,,148,1,,,1,15,9,1,32.56504,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2844.79,-482.34,17.01,-606.84,-1481.59,0.0,-0.5849843,-0.0038923456,-0.002802597,0.81103045,0.0,0.0,2.0441,255,234,,148,1,,,1,15,9,1,31.408773,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2844.79,-482.34,17.01,-606.84,-1481.59,0.0,-0.5849843,-0.0038923456,-0.002802597,0.81103045,0.0,0.0,2.0441,255,234,,148,1,,,1,15,9,1,30.252499,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2884.87,-598.32,17.01,-479.0,-1595.37,-0.04,-0.6170403,-0.003698133,-0.0030561523,0.7869169,0.0002,0.0014,0.5742,255,128,,148,1,,,1,15,9,1,29.096199,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2884.87,-598.32,17.01,-479.0,-1595.37,-0.04,-0.6170403,-0.003698133,-0.0030561523,0.7869169,0.0002,0.0014,0.5742,255,128,,148,1,,,1,15,9,1,27.939934,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2920.84,-736.1,17.01,-405.21,-1697.37,-0.04,-0.62668085,-0.0036927382,-0.003061547,0.77926123,-0.0002,-0.0019,0.1514,255,128,,148,1,,,1,15,9,1,26.783653,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2920.84,-736.1,17.01,-405.21,-1697.37,-0.04,-0.62668085,-0.0036927382,-0.003061547,0.77926123,-0.0002,-0.0019,0.1514,255,128,,148,1,,,1,15,9,1,25.62738,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2947.18,-851.95,17.01,-390.38,-1768.21,-0.03,-0.62896824,-0.0037143175,-0.0030399677,0.7774162,-0.0002,-0.0008,0.0535,255,128,,148,1,,,1,15,9,1,24.471107,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2947.18,-851.95,17.01,-390.38,-1768.21,-0.03,-0.62896824,-0.0037143175,-0.0030399677,0.7774162,-0.0002,-0.0008,0.0535,255,128,,148,1,,,1,15,9,1,23.314833,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2947.18,-851.95,17.01,-390.38,-1768.21,-0.03,-0.62896824,-0.0037143175,-0.0030399677,0.7774162,-0.0002,-0.0008,0.0535,255,128,,148,1,,,1,15,9,1,22.158548,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2986.42,-1034.24,17.01,-396.85,-1868.15,-0.03,-0.62996626,-0.0037143175,-0.0030399677,0.7766077,-0.0002,-0.0007,0.0115,255,128,,148,1,,,1,15,9,1,21.00023,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2986.42,-1034.24,17.01,-396.85,-1868.15,-0.03,-0.62996626,-0.0037143175,-0.0030399677,0.7766077,-0.0002,-0.0007,0.0115,255,128,,148,1,,,1,15,9,1,19.843962,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-2986.42,-1034.24,17.01,-396.85,-1868.15,-0.03,-0.62996626,-0.0037143175,-0.0030399677,0.7766077,-0.0002,-0.0007,0.0115,255,128,,148,1,,,1,15,9,1,18.687687,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-3027.0,-1226.35,17.01,-413.97,-1965.83,-0.03,-0.63017666,-0.0037143175,-0.0030399677,0.776437,-0.0002,-0.0007,0.0023999999,255,128,,148,1,,,1,15,9,1,17.531418,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-3027.0,-1226.35,17.01,-413.97,-1965.83,-0.03,-0.63017666,-0.0037143175,-0.0030399677,0.776437,-0.0002,-0.0007,0.0023999999,255,128,,148,1,,,1,15,9,1,16.374287,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-3055.08,-1359.83,17.01,-426.95,-2030.62,-0.03,-0.63021445,-0.0037143175,-0.0030399677,0.7764063,-0.0002,-0.0007,0.0008,255,128,,148,1,,,1,15,9,1,15.218006,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-3055.08,-1359.83,17.01,-426.95,-2030.62,-0.03,-0.63021445,-0.0037143175,-0.0030399677,0.7764063,-0.0002,-0.0007,0.0008,255,128,,148,1,,,1,15,9,1,14.061731,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-3086.93,-1515.29,17.01,-404.87,-2108.95,-0.02,-0.6377456,-0.0037358967,-0.0030183888,0.7702321,-0.001,-0.0047,0.8532,255,255,,148,1,,,1,15,9,1,12.905462,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-3086.93,-1515.29,17.01,-404.87,-2108.95,-0.02,-0.6377456,-0.0037358967,-0.0030183888,0.7702321,-0.001,-0.0047,0.8532,255,255,,148,1,,,1,15,9,1,11.749187,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-3086.93,-1515.29,17.01,-404.87,-2108.95,-0.02,-0.6377456,-0.0037358967,-0.0030183888,0.7702321,-0.001,-0.0047,0.8532,255,255,,148,1,,,1,15,9,1,10.592911,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-3118.05,-1732.55,17.01,-199.74,-2225.51,0.0,-0.69193655,-0.0035308944,-0.003250365,0.72194237,0.0,0.0015,1.7303,255,255,,148,1,,,1,15,9,1,9.43663,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-3118.05,-1732.55,17.01,-199.74,-2225.51,0.0,-0.69193655,-0.0035308944,-0.003250365,0.72194237,0.0,0.0015,1.7303,255,255,,148,1,,,1,15,9,1,8.280357,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-3123.86,-1883.36,17.01,-6.68,-2288.5,-0.03,0.726473,0.0032773388,0.0035039203,-0.6871783,-0.0001,0.0053,0.965,255,128,,148,1,,,1,15,9,1,7.124077,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-3123.86,-1883.36,17.01,-6.68,-2288.5,-0.03,0.726473,0.0032773388,0.0035039203,-0.6871783,-0.0001,0.0053,0.965,255,128,,148,1,,,1,15,9,1,5.9677925,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-3115.84,-2075.32,17.01,161.98,-2294.28,-0.04,0.7407093,0.0031532585,0.003617211,-0.6718085,0.0,-0.0008,0.26590002,255,128,,148,1,,,1,15,9,1,4.8115196,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-3115.84,-2075.32,17.01,161.98,-2294.28,-0.04,0.7407093,0.0031532585,0.003617211,-0.6718085,0.0,-0.0008,0.26590002,255,128,,148,1,,,1,15,9,1,3.655243,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-3102.48,-2228.61,17.01,221.84,-2289.27,-0.04,0.7442574,0.0031748377,0.0035956318,-0.66787565,0.0001,-0.0014,0.099700004,255,128,,148,1,,,1,15,9,1,2.49897,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-3102.48,-2228.61,17.01,221.84,-2289.27,-0.04,0.7442574,0.0031748377,0.0035956318,-0.66787565,0.0001,-0.0014,0.099700004,255,128,,148,1,,,1,15,9,1,1.3426971,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
0,-3102.48,-2228.61,17.01,221.84,-2289.27,-0.04,0.7442574,0.0031748377,0.0035956318,-0.66787565,0.0001,-0.0014,0.099700004,255,128,,148,1,,,1,15,9,0,1.5686275,0,0,0,,0,26.68,-1.78,524.32,2.5,0.61,0.0
